288 8
9.8641493511520817e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.8769608883932591e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.8886601726933210e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.8993400331188641e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9090860812823922e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9179772159339774e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9260860803999273e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9334794877881871e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9402188256028490e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9463604526493365e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9519560874616619e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9570531572619658e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9616951309441415e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9659218283322237e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9697696954863402e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9732720733241642e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9764594500166370e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9793596988210864e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9819982930499596e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9843985036226479e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9865815713960404e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9885668992463417e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9903722350488233e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9920137132561981e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9935060038320123e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9948624987708024e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9960954255746159e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9972159331080923e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9.9982341694247212e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.8999999999999999e-01 0.0000000000000000e+00 1.0000000000000000e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
